Package,Module,Smell,Class/Module,Line no,File,Details
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_l1,Multifaceted abstraction,ReduceL1,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_l1.py,"Class 'ReduceL1' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_l2,Broken hierarchy,ReduceL2,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_l2.py,Class 'ReduceL2' and its superclass 'ReductionMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_l2,Multifaceted abstraction,ReduceL2,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_l2.py,"Class 'ReduceL2' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_log_sum,Broken hierarchy,ReduceLogSum,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_log_sum.py,Class 'ReduceLogSum' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_log_sum,Multifaceted abstraction,ReduceLogSum,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_log_sum.py,"Class 'ReduceLogSum' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_log_sum_exp,Broken hierarchy,ReduceLogSumExp,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_log_sum_exp.py,Class 'ReduceLogSumExp' and its superclass 'ReductionMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_log_sum_exp,Broken hierarchy,ReduceLogSumExp,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_log_sum_exp.py,Class 'ReduceLogSumExp' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_log_sum_exp,Multifaceted abstraction,ReduceLogSumExp,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_log_sum_exp.py,"Class 'ReduceLogSumExp' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_max,Broken hierarchy,ReduceMax,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_max.py,Class 'ReduceMax' and its superclass 'ReductionMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_max,Broken hierarchy,ReduceMax,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_max.py,Class 'ReduceMax' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_max,Multifaceted abstraction,ReduceMax,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_max.py,"Class 'ReduceMax' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_mean,Broken hierarchy,ReduceMean,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_mean.py,Class 'ReduceMean' and its superclass 'ReductionMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_mean,Broken hierarchy,ReduceMean,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_mean.py,Class 'ReduceMean' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_mean,Multifaceted abstraction,ReduceMean,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_mean.py,"Class 'ReduceMean' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_min,Broken hierarchy,ReduceMin,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_min.py,Class 'ReduceMin' and its superclass 'ReductionMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_min,Broken hierarchy,ReduceMin,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_min.py,Class 'ReduceMin' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_min,Multifaceted abstraction,ReduceMin,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_min.py,"Class 'ReduceMin' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_prod,Broken hierarchy,ReduceProd,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_prod.py,Class 'ReduceProd' and its superclass 'ReductionMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_prod,Broken hierarchy,ReduceProd,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_prod.py,Class 'ReduceProd' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_prod,Multifaceted abstraction,ReduceProd,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_prod.py,"Class 'ReduceProd' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_sum,Broken hierarchy,ReduceSum,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_sum.py,Class 'ReduceSum' and its superclass 'ReductionMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_sum,Broken hierarchy,ReduceSum,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_sum.py,Class 'ReduceSum' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_sum,Multifaceted abstraction,ReduceSum,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_sum.py,"Class 'ReduceSum' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_sum_square,Broken hierarchy,ReduceSumSquare,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_sum_square.py,Class 'ReduceSumSquare' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_sum_square,Multifaceted abstraction,ReduceSumSquare,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_sum_square.py,"Class 'ReduceSumSquare' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,relu,Broken hierarchy,Relu,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/relu.py,Class 'Relu' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,relu,Multifaceted abstraction,Relu,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/relu.py,"Class 'Relu' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reshape,Broken hierarchy,Reshape,12,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reshape.py,Class 'Reshape' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reshape,Multifaceted abstraction,Reshape,12,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reshape.py,"Class 'Reshape' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,resize,Broken hierarchy,Resize,45,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/resize.py,Class 'Resize' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,roi_align,Broken hierarchy,RoiAlign,82,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/roi_align.py,Class 'RoiAlign' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,round,Broken hierarchy,Round,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/round.py,Class 'Round' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,round,Broken hierarchy,Round,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/round.py,Class 'Round' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,scan,Multifaceted abstraction,Scan,7,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/scan.py,"Class 'Scan' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,scatter,Broken hierarchy,Scatter,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/scatter.py,Class 'Scatter' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,scatter_elements,Broken hierarchy,ScatterElements,13,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/scatter_elements.py,Class 'ScatterElements' and its superclass 'GatherAndScatterMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,scatter_elements,Broken hierarchy,ScatterElements,13,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/scatter_elements.py,Class 'ScatterElements' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,scatter_nd,Broken hierarchy,ScatterND,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/scatter_nd.py,Class 'ScatterND' and its superclass 'GatherAndScatterMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,scatter_nd,Broken hierarchy,ScatterND,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/scatter_nd.py,Class 'ScatterND' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,scatter_nd,Multifaceted abstraction,ScatterND,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/scatter_nd.py,"Class 'ScatterND' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,selu,Broken hierarchy,Selu,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/selu.py,Class 'Selu' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,selu,Multifaceted abstraction,Selu,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/selu.py,"Class 'Selu' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sequence_at,Broken hierarchy,SequenceAt,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sequence_at.py,Class 'SequenceAt' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sequence_construct,Broken hierarchy,SequenceConstruct,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sequence_construct.py,Class 'SequenceConstruct' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sequence_empty,Broken hierarchy,SequenceEmpty,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sequence_empty.py,Class 'SequenceEmpty' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sequence_erase,Broken hierarchy,SequenceErase,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sequence_erase.py,Class 'SequenceErase' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sequence_insert,Broken hierarchy,SequenceInsert,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sequence_insert.py,Class 'SequenceInsert' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sequence_length,Broken hierarchy,SequenceLength,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sequence_length.py,Class 'SequenceLength' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,shape,Multifaceted abstraction,Shape,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/shape.py,"Class 'Shape' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,shrink,Broken hierarchy,Shrink,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/shrink.py,Class 'Shrink' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sigmoid,Broken hierarchy,Sigmoid,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sigmoid.py,Class 'Sigmoid' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sigmoid,Multifaceted abstraction,Sigmoid,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sigmoid.py,"Class 'Sigmoid' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sign,Broken hierarchy,Sign,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sign.py,Class 'Sign' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sign,Broken hierarchy,Sign,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sign.py,Class 'Sign' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sin,Broken hierarchy,Sin,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sin.py,Class 'Sin' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sin,Broken hierarchy,Sin,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sin.py,Class 'Sin' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sinh,Broken hierarchy,Sinh,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sinh.py,Class 'Sinh' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sinh,Broken hierarchy,Sinh,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sinh.py,Class 'Sinh' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,size,Multifaceted abstraction,Size,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/size.py,"Class 'Size' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,slice,Broken hierarchy,Slice,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/slice.py,Class 'Slice' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,slice,Multifaceted abstraction,Slice,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/slice.py,"Class 'Slice' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,softmax,Broken hierarchy,Softmax,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/softmax.py,Class 'Softmax' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,softmax,Multifaceted abstraction,Softmax,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/softmax.py,"Class 'Softmax' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,softplus,Broken hierarchy,Softplus,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/softplus.py,Class 'Softplus' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,softsign,Broken hierarchy,Softsign,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/softsign.py,Class 'Softsign' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,space_to_depth,Multifaceted abstraction,SpaceToDepth,15,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/space_to_depth.py,"Class 'SpaceToDepth' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,split,Multifaceted abstraction,Split,13,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/split.py,"Class 'Split' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,split_to_sequence,Broken hierarchy,SplitToSequence,12,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/split_to_sequence.py,Class 'SplitToSequence' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sqrt,Broken hierarchy,Sqrt,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sqrt.py,Class 'Sqrt' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sqrt,Broken hierarchy,Sqrt,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sqrt.py,Class 'Sqrt' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sqrt,Multifaceted abstraction,Sqrt,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sqrt.py,"Class 'Sqrt' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,squeeze,Multifaceted abstraction,Squeeze,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/squeeze.py,"Class 'Squeeze' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sub,Broken hierarchy,Sub,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sub.py,Class 'Sub' and its superclass 'ArithmeticMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sub,Broken hierarchy,Sub,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sub.py,Class 'Sub' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sum,Broken hierarchy,Sum,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sum.py,Class 'Sum' and its superclass 'ArithmeticMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sum,Broken hierarchy,Sum,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sum.py,Class 'Sum' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,sum,Multifaceted abstraction,Sum,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/sum.py,"Class 'Sum' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,tan,Broken hierarchy,Tan,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/tan.py,Class 'Tan' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,tan,Broken hierarchy,Tan,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/tan.py,Class 'Tan' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,tanh,Broken hierarchy,Tanh,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/tanh.py,Class 'Tanh' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,tanh,Broken hierarchy,Tanh,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/tanh.py,Class 'Tanh' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,tanh,Multifaceted abstraction,Tanh,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/tanh.py,"Class 'Tanh' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,tfidf_vectorizer,Broken hierarchy,TfIdfVectorizer,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/tfidf_vectorizer.py,Class 'TfIdfVectorizer' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,tfidf_vectorizer,Multifaceted abstraction,TfIdfVectorizer,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/tfidf_vectorizer.py,"Class 'TfIdfVectorizer' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,thresholded_relu,Broken hierarchy,ThresholdedRelu,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/thresholded_relu.py,Class 'ThresholdedRelu' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,thresholded_relu,Multifaceted abstraction,ThresholdedRelu,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/thresholded_relu.py,"Class 'ThresholdedRelu' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,tile,Broken hierarchy,Tile,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/tile.py,Class 'Tile' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,tile,Multifaceted abstraction,Tile,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/tile.py,"Class 'Tile' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,top_k,Broken hierarchy,TopK,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/top_k.py,Class 'TopK' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,transpose,Broken hierarchy,Transpose,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/transpose.py,Class 'Transpose' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,trilu,Broken hierarchy,Trilu,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/trilu.py,Class 'Trilu' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,unsqueeze,Broken hierarchy,Unsqueeze,12,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/unsqueeze.py,Class 'Unsqueeze' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,upsample,Broken hierarchy,Upsample,18,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/upsample.py,Class 'Upsample' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,where,Broken hierarchy,Where,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/where.py,Class 'Where' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,xor,Broken hierarchy,Xor,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/xor.py,Class 'Xor' and its superclass 'LogicalMixin' may not share a proper 'IS-A' relationship.
